/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_052048_00004407965.jpg	-0.158088	-0.375000	0.341912	-0.371324	0.349265	-0.183824	0.360294	0.007353	0.367647	0.194853	0.172794	0.463235	-0.250000	0.496324	-0.113971	0.235294	-0.128676	0.033088	-0.143382	-0.172794	0.007353	-0.375000	0.176471	-0.371324	0.047794	0.220588	0.205882	0.209559	0.491663	-0.155566	-0.467383	0.345996	-0.432520	0.356543	-0.219922	0.366699	-0.008496	0.376953	0.202734	0.129590	0.472266	-0.327930	0.485254	-0.129395	0.217969	-0.138281	-0.011230	-0.146680	-0.239160	0.012793	-0.455664	0.179785	-0.443262	0.039941	0.213086	0.208008	0.208008	0.504590
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_063552_00000093421.jpg	-0.230769	-0.295858	0.242604	-0.307692	0.248521	-0.130178	0.248521	0.041420	0.254438	0.218935	0.301775	0.449704	-0.106509	0.449704	-0.242604	0.218935	-0.236686	0.047337	-0.236686	-0.124260	-0.071006	-0.301775	0.082840	-0.301775	-0.076923	0.218935	0.088757	0.218935	0.485281	-0.231055	-0.302441	0.245215	-0.318848	0.244043	-0.136621	0.242578	0.045703	0.241504	0.228516	0.301855	0.443555	-0.108594	0.443652	-0.238770	0.231445	-0.236230	0.053320	-0.233691	-0.124414	-0.072363	-0.308008	0.086621	-0.313672	-0.078711	0.230859	0.081445	0.229785	0.478418
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_063552_00000163273.jpg	-0.265233	-0.318996	0.193548	-0.344086	0.193548	-0.154122	0.189964	0.035842	0.189964	0.225806	0.297491	0.451613	-0.096774	0.448029	-0.275986	0.222222	-0.272401	0.043011	-0.268817	-0.139785	-0.111111	-0.326165	0.039427	-0.336918	-0.121864	0.222222	0.035842	0.225806	0.462715	-0.270898	-0.312109	0.182324	-0.332324	0.181934	-0.150684	0.181055	0.030859	0.180664	0.213574	0.257715	0.434570	-0.119043	0.437012	-0.275781	0.220703	-0.274121	0.042773	-0.272363	-0.134570	-0.119141	-0.318945	0.031836	-0.325586	-0.123047	0.218945	0.029004	0.216309	0.454980
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_064053_00000577581.jpg	-0.121495	-0.317757	0.364486	-0.317757	0.373832	-0.140187	0.383178	0.028037	0.392523	0.205607	0.271028	0.411215	-0.177570	0.429907	-0.121495	0.224299	-0.121495	0.046729	-0.121495	-0.140187	0.037383	-0.317757	0.205607	-0.317757	0.046729	0.214953	0.224299	0.214953	0.500170	-0.140039	-0.320020	0.338867	-0.314551	0.339941	-0.143066	0.340820	0.028125	0.342383	0.198340	0.294043	0.416016	-0.135156	0.417578	-0.139453	0.200586	-0.139746	0.027344	-0.139844	-0.146387	0.019531	-0.318457	0.179297	-0.316699	0.020898	0.199902	0.181738	0.199121	0.479492
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_064053_00001019387.jpg	-0.213636	-0.259091	0.272727	-0.272727	0.272727	-0.086364	0.277273	0.100000	0.277273	0.286364	0.350000	0.486364	0.000000	0.490909	-0.218182	0.277273	-0.218182	0.100000	-0.213636	-0.081818	-0.050000	-0.263636	0.109091	-0.268182	-0.054545	0.281818	0.113636	0.281818	0.491046	-0.222461	-0.309375	0.280078	-0.318262	0.283105	-0.125879	0.285840	0.065918	0.288965	0.257617	0.312402	0.492773	-0.137793	0.495996	-0.219434	0.266211	-0.220508	0.074707	-0.221387	-0.117090	-0.054785	-0.312695	0.112402	-0.315430	-0.049902	0.263867	0.119434	0.260840	0.505371
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_064053_00003264372.jpg	-0.255605	-0.273543	0.210762	-0.286996	0.215247	-0.112108	0.215247	0.067265	0.219731	0.242152	0.295964	0.448430	-0.107623	0.452915	-0.255605	0.242152	-0.255605	0.071749	-0.255605	-0.103139	-0.098655	-0.278027	0.053812	-0.282511	-0.098655	0.242152	0.062780	0.242152	0.470949	-0.244238	-0.315918	0.209277	-0.330664	0.209082	-0.145117	0.208496	0.040039	0.208398	0.224902	0.269629	0.436230	-0.130176	0.438184	-0.246484	0.228711	-0.245801	0.047559	-0.245020	-0.133691	-0.092773	-0.321191	0.058105	-0.326074	-0.094531	0.227930	0.056836	0.226660	0.454492
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_065053_00000447694.jpg	-0.159574	-0.276596	0.276596	-0.297872	0.276596	-0.138298	0.287234	0.021277	0.287234	0.180851	0.255319	0.382979	-0.170213	0.404255	-0.170213	0.191489	-0.170213	0.031915	-0.159574	-0.117021	-0.010638	-0.287234	0.127660	-0.287234	-0.021277	0.191489	0.138298	0.180851	0.447130	-0.174609	-0.308008	0.280273	-0.306152	0.280566	-0.139453	0.281152	0.027441	0.281445	0.194629	0.251074	0.402148	-0.196484	0.402441	-0.175195	0.195801	-0.174805	0.027637	-0.174902	-0.140234	-0.023047	-0.307227	0.128516	-0.306641	-0.023242	0.195605	0.128809	0.195215	0.455371
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_065053_00000607674.jpg	-0.122449	-0.122449	0.244898	-0.122449	0.244898	0.020408	0.265306	0.142857	0.265306	0.285714	0.204082	0.387755	-0.142857	0.408163	-0.142857	0.285714	-0.142857	0.142857	-0.122449	0.020408	0.000000	-0.122449	0.122449	-0.122449	0.000000	0.285714	0.122449	0.285714	0.387755	-0.130566	-0.136816	0.218555	-0.136914	0.218652	-0.011426	0.218945	0.113867	0.219238	0.238184	0.208691	0.411328	-0.137695	0.412891	-0.130566	0.242285	-0.130566	0.115723	-0.130566	-0.010645	-0.014062	-0.136816	0.102637	-0.136914	-0.014160	0.240625	0.102637	0.239258	0.348828
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_070553_00000253776.jpg	-0.188841	-0.261803	0.257511	-0.266094	0.261803	-0.107296	0.270386	0.051502	0.274678	0.210300	0.188841	0.407725	-0.218884	0.420601	-0.171674	0.231760	-0.175966	0.068669	-0.184549	-0.098712	-0.038627	-0.261803	0.107296	-0.266094	-0.021459	0.223176	0.124464	0.218884	0.446620	-0.183984	-0.255859	0.242773	-0.250098	0.243750	-0.097363	0.244629	0.055078	0.245801	0.207617	0.193555	0.402539	-0.204004	0.402637	-0.184766	0.208398	-0.184473	0.053613	-0.184277	-0.101074	-0.041699	-0.253906	0.100586	-0.251855	-0.041211	0.208496	0.102051	0.208008	0.427930
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_070553_00000749443.jpg	-0.198653	-0.303030	0.272727	-0.316498	0.276094	-0.144781	0.279461	0.030303	0.282828	0.202020	0.289562	0.410774	-0.070707	0.414141	-0.202020	0.198653	-0.202020	0.030303	-0.198653	-0.134680	-0.040404	-0.306397	0.114478	-0.313131	-0.040404	0.198653	0.121212	0.202020	0.478217	-0.194336	-0.298535	0.274707	-0.304199	0.274707	-0.137988	0.274414	0.028320	0.274414	0.194824	0.285742	0.387988	-0.115137	0.388574	-0.198633	0.196191	-0.197363	0.031055	-0.195703	-0.133984	-0.037988	-0.300293	0.118555	-0.302441	-0.040918	0.195996	0.116797	0.195312	0.470996
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_070553_00000794661.jpg	0.000000	-0.345865	0.451128	-0.323308	0.458647	-0.142857	0.466165	0.037594	0.473684	0.218045	0.203008	0.451128	-0.165414	0.436090	0.015038	0.218045	0.007519	0.030075	0.007519	-0.157895	0.150376	-0.338346	0.300752	-0.330827	0.165414	0.218045	0.323308	0.218045	0.455169	-0.018848	-0.368945	0.426953	-0.343457	0.430176	-0.157910	0.433203	0.025977	0.436914	0.209277	0.282520	0.439551	-0.140723	0.442480	-0.021094	0.209766	-0.020898	0.016895	-0.019238	-0.175195	0.129590	-0.360254	0.278711	-0.351172	0.130566	0.209570	0.283789	0.209473	0.452148
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_070553_00001068552.jpg	-0.191589	-0.247664	0.257009	-0.257009	0.261682	-0.098131	0.271028	0.060748	0.275701	0.219626	0.210280	0.406542	-0.154206	0.420561	-0.182243	0.224299	-0.186916	0.065421	-0.186916	-0.088785	-0.042056	-0.252336	0.107477	-0.252336	-0.028037	0.224299	0.121495	0.219626	0.453332	-0.178418	-0.249805	0.247363	-0.251270	0.247656	-0.096094	0.248145	0.058984	0.248730	0.214062	0.233301	0.418164	-0.181738	0.420898	-0.177344	0.216992	-0.177539	0.061328	-0.178320	-0.094434	-0.036230	-0.250195	0.106055	-0.250879	-0.035156	0.216309	0.107031	0.215234	0.425684
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_070553_00001678666.jpg	-0.179372	-0.260090	0.322870	-0.255605	0.331839	-0.103139	0.336323	0.044843	0.345291	0.197309	0.237668	0.426009	-0.192825	0.439462	-0.174888	0.228700	-0.174888	0.067265	-0.179372	-0.098655	-0.013453	-0.260090	0.156951	-0.255605	0.000000	0.219731	0.170404	0.206278	0.511694	-0.205664	-0.258691	0.267285	-0.263281	0.271484	-0.105957	0.275684	0.049902	0.279687	0.205078	0.246094	0.418945	-0.184766	0.422656	-0.202148	0.214648	-0.203320	0.057227	-0.204492	-0.099707	-0.048633	-0.260449	0.109668	-0.261816	-0.042285	0.211230	0.118848	0.208301	0.476465
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_070553_00001718658.jpg	-0.165680	-0.254438	0.331361	-0.254438	0.337278	-0.094675	0.343195	0.065089	0.349112	0.224852	0.278107	0.455621	-0.171598	0.443787	-0.183432	0.230769	-0.177515	0.071006	-0.171598	-0.094675	0.000000	-0.254438	0.165680	-0.254438	-0.005917	0.230769	0.171598	0.224852	0.514809	-0.152148	-0.231445	0.330566	-0.228809	0.332520	-0.075781	0.334375	0.075781	0.336523	0.226562	0.275586	0.435156	-0.156152	0.434570	-0.158594	0.229785	-0.156348	0.076465	-0.154395	-0.076563	0.008105	-0.230762	0.169434	-0.229883	0.006055	0.228320	0.171289	0.227637	0.487695
/data/wczhang/regression/box_regression/80_img_test/2015.03.23SZBL950_070553_00002148629.jpg	-0.149606	-0.259843	0.307087	-0.251969	0.307087	-0.094488	0.307087	0.070866	0.307087	0.228346	0.244094	0.433071	-0.141732	0.433071	-0.149606	0.212598	-0.149606	0.055118	-0.149606	-0.102362	0.000000	-0.259843	0.157480	-0.251969	0.000000	0.220472	0.157480	0.220472	0.456863	-0.174414	-0.264941	0.282324	-0.264258	0.282422	-0.103125	0.282617	0.058008	0.283008	0.218945	0.252539	0.432129	-0.187305	0.432910	-0.177246	0.220605	-0.176172	0.058887	-0.175488	-0.103027	-0.022070	-0.264648	0.130469	-0.264453	-0.023730	0.220117	0.129785	0.219531	0.457910
/data/wczhang/regression/box_regression/80_img_test/2015.06.16busLane_rain001006_00003874468.jpg	-0.276923	-0.353846	0.253846	-0.369231	0.246154	-0.169231	0.246154	0.030769	0.238462	0.230769	0.269231	0.500000	-0.123077	0.492308	-0.276923	0.230769	-0.276923	0.038462	-0.276923	-0.161538	-0.100000	-0.361538	0.076923	-0.361538	-0.107692	0.230769	0.069231	0.230769	0.523188	-0.254395	-0.308008	0.252734	-0.321484	0.252832	-0.139160	0.253125	0.043359	0.252930	0.226270	0.295508	0.463379	-0.158594	0.465234	-0.256055	0.229395	-0.255469	0.050000	-0.255078	-0.129102	-0.085352	-0.312695	0.083594	-0.317383	-0.086328	0.228613	0.083398	0.227637	0.507812
/data/wczhang/regression/box_regression/80_img_test/2015.06.16busLane_rain001006_00004154559.jpg	-0.246964	-0.477733	0.400810	-0.510121	0.400810	-0.271255	0.404858	-0.028340	0.404858	0.210526	0.408907	0.481781	-0.076923	0.457490	-0.242915	0.206478	-0.242915	-0.020243	-0.246964	-0.251012	-0.032389	-0.489879	0.186235	-0.497976	-0.028340	0.206478	0.190283	0.210526	0.648184	-0.238574	-0.442578	0.374023	-0.459863	0.373730	-0.239063	0.372852	-0.017676	0.372168	0.204199	0.432129	0.473926	-0.097656	0.477832	-0.237598	0.208984	-0.237695	-0.008496	-0.238184	-0.225684	-0.034863	-0.448047	0.168750	-0.454199	-0.034277	0.207520	0.168750	0.205957	0.611035
/data/wczhang/regression/box_regression/80_img_test/2015.06.16busLane_rain001506_00002959341.jpg	-0.264550	-0.338624	0.259259	-0.375661	0.259259	-0.174603	0.253968	0.031746	0.253968	0.232804	0.380952	0.449735	-0.031746	0.465608	-0.259259	0.232804	-0.259259	0.042328	-0.264550	-0.148148	-0.089947	-0.349206	0.084656	-0.365079	-0.089947	0.232804	0.084656	0.232804	0.519172	-0.249219	-0.348340	0.256738	-0.382520	0.253125	-0.179004	0.249316	0.025488	0.246289	0.230273	0.396484	0.480176	-0.069336	0.476660	-0.259766	0.225977	-0.257227	0.034766	-0.253223	-0.157617	-0.080371	-0.359668	0.088574	-0.371094	-0.090527	0.227734	0.078320	0.229297	0.506934
/data/wczhang/regression/box_regression/80_img_test/2015.07.30busLane_224032_00003793297.jpg	-0.219124	-0.354582	0.302789	-0.394422	0.298805	-0.179283	0.294821	0.035857	0.290837	0.250996	0.370518	0.478088	-0.031872	0.470120	-0.219124	0.243028	-0.219124	0.043825	-0.219124	-0.155378	-0.043825	-0.366534	0.127490	-0.382470	-0.047809	0.247012	0.119522	0.247012	0.516727	-0.224316	-0.362402	0.281934	-0.385156	0.280762	-0.187402	0.279395	0.011328	0.278613	0.210742	0.395312	0.463184	-0.026953	0.462402	-0.228125	0.214648	-0.227246	0.021680	-0.225586	-0.170801	-0.055371	-0.370020	0.113184	-0.377832	-0.059766	0.213867	0.109375	0.212305	0.506348
/data/wczhang/regression/box_regression/80_img_test/2015.07.30busLane_224032_00004293627.jpg	-0.181034	-0.275862	0.301724	-0.293103	0.301724	-0.112069	0.301724	0.077586	0.301724	0.258621	0.336207	0.482759	-0.094828	0.500000	-0.172414	0.258621	-0.172414	0.077586	-0.181034	-0.094828	-0.017241	-0.284483	0.137931	-0.284483	-0.017241	0.258621	0.146552	0.258621	0.478602	-0.185449	-0.284863	0.314746	-0.290625	0.314258	-0.111523	0.314063	0.067676	0.313965	0.247168	0.336914	0.480664	-0.102832	0.480762	-0.186035	0.248340	-0.185937	0.070605	-0.185547	-0.107422	-0.018457	-0.286621	0.147949	-0.288574	-0.019531	0.247949	0.147266	0.247656	0.499316
/data/wczhang/regression/box_regression/80_img_test/2015.07.30busLane_233535_00000558489.jpg	-0.163934	-0.311475	0.278689	-0.311475	0.278689	-0.147541	0.278689	0.032787	0.278689	0.196721	0.344262	0.426230	-0.081967	0.442623	-0.180328	0.196721	-0.180328	0.032787	-0.163934	-0.147541	-0.016393	-0.311475	0.131148	-0.311475	-0.032787	0.196721	0.131148	0.196721	0.450820	-0.172852	-0.307520	0.279785	-0.307031	0.279102	-0.146289	0.278223	0.014453	0.277246	0.175879	0.291016	0.421777	-0.164160	0.419922	-0.178516	0.171973	-0.176660	0.011914	-0.174707	-0.147754	-0.022363	-0.307129	0.129102	-0.307129	-0.026563	0.173340	0.125488	0.174609	0.453516
/data/wczhang/regression/box_regression/80_img_test/2015.07.30busLane_233535_00000633563.jpg	-0.178571	-0.303571	0.303571	-0.321429	0.303571	-0.142857	0.321429	0.053571	0.321429	0.232143	0.339286	0.464286	-0.089286	0.464286	-0.178571	0.232143	-0.178571	0.053571	-0.178571	-0.125000	-0.017857	-0.303571	0.142857	-0.321429	-0.017857	0.232143	0.160714	0.232143	0.491237	-0.174414	-0.286523	0.303125	-0.286621	0.304004	-0.114355	0.305078	0.057910	0.306152	0.230176	0.287402	0.447363	-0.146484	0.448730	-0.178906	0.230957	-0.177539	0.058203	-0.176074	-0.114063	-0.015430	-0.286621	0.143945	-0.286816	-0.017578	0.230957	0.144336	0.230664	0.480664
/data/wczhang/regression/box_regression/80_img_test/2015.08.08Hungry_03_191124_00000643662.jpg	-0.166667	-0.250000	0.319444	-0.250000	0.319444	-0.083333	0.333333	0.097222	0.333333	0.263889	0.291667	0.444444	-0.166667	0.458333	-0.180556	0.263889	-0.180556	0.097222	-0.166667	-0.083333	0.000000	-0.250000	0.152778	-0.250000	-0.013889	0.263889	0.166667	0.263889	0.500000	-0.160352	-0.248633	0.336230	-0.242285	0.337695	-0.080273	0.339160	0.082227	0.340625	0.245508	0.265918	0.466504	-0.189453	0.467676	-0.159668	0.246094	-0.159766	0.080371	-0.160254	-0.084180	0.005078	-0.246582	0.170605	-0.244238	0.006738	0.245801	0.173633	0.245605	0.497656
/data/wczhang/regression/box_regression/80_img_test/2015.08.08Hungry_03_191124_00000708685.jpg	-0.115646	-0.258503	0.380952	-0.258503	0.380952	-0.102041	0.374150	0.054422	0.374150	0.210884	0.278912	0.435374	-0.122449	0.448980	-0.115646	0.217687	-0.115646	0.061225	-0.115646	-0.102041	0.047619	-0.258503	0.217687	-0.258503	0.047619	0.217687	0.210884	0.210884	0.493221	-0.117188	-0.263574	0.372949	-0.259570	0.376953	-0.100879	0.381250	0.057617	0.384863	0.217383	0.273828	0.422559	-0.143555	0.426660	-0.109082	0.224219	-0.111426	0.060938	-0.114453	-0.101172	0.045996	-0.262305	0.209570	-0.260840	0.055762	0.221973	0.220508	0.219629	0.491699
/data/wczhang/regression/box_regression/80_img_test/2015.08.08Hungry_03_191124_00000728653.jpg	-0.113208	-0.169811	0.283019	-0.169811	0.283019	-0.037736	0.283019	0.113208	0.283019	0.245283	0.245283	0.433962	-0.150943	0.433962	-0.113208	0.226415	-0.113208	0.094340	-0.113208	-0.037736	0.018868	-0.169811	0.150943	-0.169811	0.018868	0.226415	0.150943	0.245283	0.396451	-0.170605	-0.201758	0.256641	-0.209277	0.259277	-0.058984	0.262109	0.091699	0.264746	0.241504	0.241309	0.432910	-0.178223	0.437598	-0.169238	0.247754	-0.169434	0.098145	-0.170312	-0.051562	-0.028516	-0.204199	0.114551	-0.206836	-0.025098	0.245801	0.119824	0.243555	0.430078
/data/wczhang/regression/box_regression/80_img_test/2015.08.08Hungry_03_191124_00000748787.jpg	-0.120690	-0.400862	0.439655	-0.366379	0.439655	-0.168103	0.439655	0.030172	0.439655	0.228448	0.245690	0.461207	-0.224138	0.461207	-0.120690	0.228448	-0.120690	0.017241	-0.120690	-0.189655	0.064655	-0.387931	0.254310	-0.379310	0.064655	0.228448	0.254310	0.228448	0.560875	-0.115234	-0.399121	0.418555	-0.378027	0.423242	-0.178418	0.427148	0.020703	0.431641	0.220801	0.257520	0.477930	-0.222852	0.482715	-0.106641	0.223535	-0.109473	0.015527	-0.112109	-0.192090	0.062793	-0.391992	0.240527	-0.384473	0.072559	0.222852	0.251758	0.222363	0.536426
/data/wczhang/regression/box_regression/80_img_test/2015.08.08Hungry_03_191124_00000838749.jpg	-0.025126	-0.346734	0.442211	-0.331658	0.442211	-0.150754	0.442211	0.035176	0.442211	0.216080	0.301508	0.432161	-0.110553	0.432161	-0.030151	0.216080	-0.030151	0.030151	-0.025126	-0.160804	0.130653	-0.341709	0.286432	-0.336683	0.125628	0.216080	0.286432	0.216080	0.469971	-0.029492	-0.343555	0.431055	-0.325879	0.433594	-0.152344	0.436035	0.021680	0.438477	0.196777	0.294922	0.414551	-0.117773	0.414941	-0.028613	0.196191	-0.028906	0.015332	-0.029199	-0.163965	0.123535	-0.337793	0.277148	-0.331348	0.126660	0.196191	0.282324	0.196680	0.463770
/data/wczhang/regression/box_regression/80_img_test/2015.08.08Hungry_03_191124_00000948734.jpg	-0.184783	-0.423913	0.347826	-0.413043	0.347826	-0.217391	0.347826	-0.021739	0.347826	0.173913	0.173913	0.445652	-0.271739	0.434783	-0.184783	0.173913	-0.184783	-0.021739	-0.184783	-0.228261	-0.010870	-0.423913	0.173913	-0.413043	-0.010870	0.173913	0.173913	0.173913	0.532664	-0.164258	-0.422266	0.330957	-0.396582	0.330957	-0.207031	0.330859	-0.017578	0.331445	0.171094	0.172168	0.429883	-0.282031	0.426953	-0.169922	0.166309	-0.168164	-0.030566	-0.166211	-0.226465	0.000586	-0.413477	0.166309	-0.404883	-0.003418	0.167676	0.163574	0.169629	0.498047
/data/wczhang/regression/box_regression/80_img_test/2015.08.08Hungry_03_191124_00001028760.jpg	-0.024793	-0.347107	0.462810	-0.330579	0.462810	-0.157025	0.462810	0.016529	0.462810	0.190083	0.280992	0.421488	-0.140496	0.421488	-0.016529	0.190083	-0.016529	0.008264	-0.024793	-0.165289	0.140496	-0.338843	0.297521	-0.338843	0.140496	0.190083	0.305785	0.190083	0.483611	-0.024121	-0.336426	0.437695	-0.315234	0.440039	-0.144434	0.441797	0.026758	0.443457	0.198633	0.286719	0.415332	-0.124902	0.415039	-0.023926	0.196973	-0.023730	0.018555	-0.023633	-0.159082	0.129980	-0.329590	0.283789	-0.321973	0.131836	0.197754	0.287598	0.198535	0.464453
/data/wczhang/regression/box_regression/80_img_test/2015.08.08Hungry_03_195128_00000913633.jpg	-0.058824	-0.137255	0.352941	-0.156863	0.352941	-0.019608	0.352941	0.137255	0.352941	0.274510	0.333333	0.470588	-0.039216	0.450980	-0.078431	0.294118	-0.078431	0.156863	-0.058824	0.000000	0.078431	-0.137255	0.215686	-0.156863	0.058824	0.294118	0.215686	0.274510	0.422025	-0.089844	-0.147266	0.324316	-0.145117	0.324805	-0.010352	0.325195	0.124121	0.325684	0.258691	0.293945	0.439258	-0.096289	0.437988	-0.093945	0.258496	-0.092480	0.123145	-0.091211	-0.011719	0.048145	-0.146680	0.186426	-0.145801	0.045605	0.258398	0.185645	0.258789	0.416406
/data/wczhang/regression/box_regression/80_img_test/2015.08.08Hungry_03_195128_00001678661.jpg	-0.145455	-0.290909	0.381818	-0.290909	0.381818	-0.127273	0.381818	0.054545	0.381818	0.218182	0.327273	0.472727	-0.145455	0.454545	-0.145455	0.218182	-0.145455	0.054545	-0.145455	-0.127273	0.036364	-0.290909	0.200000	-0.290909	0.036364	0.218182	0.200000	0.218182	0.527273	-0.124219	-0.245605	0.360547	-0.242188	0.364453	-0.087305	0.367871	0.067969	0.371094	0.223828	0.276270	0.443750	-0.161328	0.444727	-0.126563	0.229590	-0.125684	0.070703	-0.124805	-0.087305	0.037012	-0.244922	0.199121	-0.243555	0.038867	0.227539	0.205566	0.225977	0.490234
/data/wczhang/regression/box_regression/80_img_test/2015.08.08Hungry_03_195128_00001738686.jpg	-0.139535	-0.453488	0.500000	-0.430233	0.500000	-0.220930	0.511628	-0.023256	0.511628	0.186047	0.360465	0.488372	-0.174419	0.476744	-0.151163	0.197674	-0.151163	-0.023256	-0.139535	-0.232558	0.069767	-0.441860	0.290698	-0.441860	0.069767	0.197674	0.290698	0.186047	0.651425	-0.140137	-0.375977	0.471289	-0.363477	0.470898	-0.172852	0.470898	0.016992	0.471387	0.208496	0.354883	0.476855	-0.193945	0.475488	-0.144141	0.204883	-0.142969	0.010449	-0.141699	-0.183301	0.063184	-0.371680	0.267383	-0.367676	0.060645	0.205762	0.265625	0.206934	0.612695
